20190130,20190703,LG-8855,VIE,LUX,O,0,573,573
20190130,20190703,LG-8855,VIE,LUX,Q,0,573,573
20190130,20190703,LG-8855,VIE,LUX,R,0,573,573
20190130,20190703,LG-8855,VIE,LUX,S,0,573,573
20190130,20190703,LG-8855,VIE,LUX,T,0,573,573
20190130,20190703,LG-8855,VIE,LUX,U,0,573,573
20190130,20190703,LG-8855,VIE,LUX,V,0,573,573
20190130,20190703,LG-8855,VIE,LUX,W,3,573,573
20190130,20190703,LG-8855,VIE,LUX,X,0,573,573
20190130,20190703,LG-8855,VIE,LUX,Y,0,573,573
20190130,20190703,LG-8855,VIE,LUX,Z,0,573,573
20190130,20190703,LG-8856,LUX,VIE,A,1,573,573
20190130,20190703,LG-8856,LUX,VIE,B,0,573,573
20190130,20190703,LG-8856,LUX,VIE,C,0,573,573
20190130,20190703,LG-8856,LUX,VIE,D,0,573,573
20190130,20190703,LG-8856,LUX,VIE,G,0,573,573
20190130,20190703,LG-8856,LUX,VIE,H,0,573,573
20190130,20190703,LG-8856,LUX,VIE,J,0,573,573
20190130,20190703,LG-8856,LUX,VIE,K,0,573,573
20190130,20190703,LG-8856,LUX,VIE,L,0,573,573
20190130,20190703,LG-8856,LUX,VIE,M,0,573,573
20190130,20190703,LG-8856,LUX,VIE,N,0,573,573
20190130,20190703,LG-8856,LUX,VIE,O,0,573,573
20190130,20190703,LG-8856,LUX,VIE,Q,0,573,573
20190130,20190703,LG-8856,LUX,VIE,R,1,573,573
20190130,20190703,LG-8856,LUX,VIE,S,0,573,573
20190130,20190703,LG-8856,LUX,VIE,T,0,573,573
20190130,20190703,LG-8856,LUX,VIE,U,0,573,573
20190130,20190703,LG-8856,LUX,VIE,V,0,573,573
20190130,20190703,LG-8856,LUX,VIE,W,3,573,573
20190130,20190703,LG-8856,LUX,VIE,X,0,573,573
20190130,20190703,LG-8856,LUX,VIE,Y,0,573,573
20190130,20190703,LG-8856,LUX,VIE,Z,0,573,573
20190619,20190703,LG-8857,VIE,LUX,A,2,84,84
20190619,20190703,LG-8857,VIE,LUX,B,8,84,84
20190619,20190703,LG-8857,VIE,LUX,C,1,84,84
20190619,20190703,LG-8857,VIE,LUX,D,0,84,84
20190619,20190703,LG-8857,VIE,LUX,G,1,84,84
20190619,20190703,LG-8857,VIE,LUX,H,3,84,84
20190619,20190703,LG-8857,VIE,LUX,J,0,84,84
20190619,20190703,LG-8857,VIE,LUX,K,0,84,84
20190619,20190703,LG-8857,VIE,LUX,L,0,84,84
20190619,20190703,LG-8857,VIE,LUX,M,0,84,84
20190619,20190703,LG-8857,VIE,LUX,N,0,84,84
20190619,20190703,LG-8857,VIE,LUX,O,2,84,84
20190619,20190703,LG-8857,VIE,LUX,Q,2,84,84
20190619,20190703,LG-8857,VIE,LUX,R,6,84,84
20190619,20190703,LG-8857,VIE,LUX,S,3,84,84
20190619,20190703,LG-8857,VIE,LUX,T,0,84,84
20190619,20190703,LG-8857,VIE,LUX,U,0,84,84
20190619,20190703,LG-8857,VIE,LUX,V,0,84,84
20190619,20190703,LG-8857,VIE,LUX,W,0,84,84
20190619,20190703,LG-8857,VIE,LUX,X,1,84,84
20190619,20190703,LG-8857,VIE,LUX,Y,0,84,84
20190619,20190703,LG-8857,VIE,LUX,Z,1,84,84
20190619,20190703,LG-8858,LUX,VIE,A,7,84,84
20190619,20190703,LG-8858,LUX,VIE,B,0,84,84
20190619,20190703,LG-8858,LUX,VIE,C,0,84,84
20190619,20190703,LG-8858,LUX,VIE,D,0,84,84
20190619,20190703,LG-8858,LUX,VIE,G,2,84,84
20190619,20190703,LG-8858,LUX,VIE,H,3,84,84
20190619,20190703,LG-8858,LUX,VIE,J,3,84,84
20190619,20190703,LG-8858,LUX,VIE,K,0,84,84
20190619,20190703,LG-8858,LUX,VIE,L,0,84,84
20190619,20190703,LG-8858,LUX,VIE,M,0,84,84
20190619,20190703,LG-8858,LUX,VIE,N,1,84,84
20190619,20190703,LG-8858,LUX,VIE,O,7,84,84
20190619,20190703,LG-8858,LUX,VIE,Q,1,84,84
20190619,20190703,LG-8858,LUX,VIE,R,3,84,84
20190619,20190703,LG-8858,LUX,VIE,S,1,84,84
20190619,20190703,LG-8858,LUX,VIE,T,0,84,84
20190619,20190703,LG-8858,LUX,VIE,U,9,84,84
20190619,20190703,LG-8858,LUX,VIE,V,0,84,84
20190619,20190703,LG-8858,LUX,VIE,W,0,84,84
20190619,20190703,LG-8858,LUX,VIE,X,5,84,84
20190619,20190703,LG-8858,LUX,VIE,Y,0,84,84
20190619,20190703,LG-8858,LUX,VIE,Z,2,84,84
20190619,20190704,LG-8851,VIE,LUX,A,16,85,85
20190619,20190704,LG-8851,VIE,LUX,B,0,85,85
20190619,20190704,LG-8851,VIE,LUX,C,0,85,85
20190619,20190704,LG-8851,VIE,LUX,D,1,85,85
20190619,20190704,LG-8851,VIE,LUX,G,2,85,85
20190619,20190704,LG-8851,VIE,LUX,H,1,85,85
20190619,20190704,LG-8851,VIE,LUX,J,0,85,85
20190619,20190704,LG-8851,VIE,LUX,K,0,85,85
20190619,20190704,LG-8851,VIE,LUX,L,8,85,85
20190619,20190704,LG-8851,VIE,LUX,M,0,85,85
20190619,20190704,LG-8851,VIE,LUX,N,0,85,85
20190619,20190704,LG-8851,VIE,LUX,O,7,85,85
20190619,20190704,LG-8851,VIE,LUX,Q,1,85,85
20190619,20190704,LG-8851,VIE,LUX,R,4,85,85
20190619,20190704,LG-8851,VIE,LUX,S,0,85,85
20190619,20190704,LG-8851,VIE,LUX,T,1,85,85
20190619,20190704,LG-8851,VIE,LUX,U,3,85,85
20190619,20190704,LG-8851,VIE,LUX,V,0,85,85
20190619,20190704,LG-8851,VIE,LUX,W,0,85,85
20190619,20190704,LG-8851,VIE,LUX,X,1,85,85
20190619,20190704,LG-8851,VIE,LUX,Y,0,85,85
20190619,20190704,LG-8851,VIE,LUX,Z,1,85,85
20190619,20190704,LG-8852,LUX,VIE,A,4,85,85
20190619,20190704,LG-8852,LUX,VIE,B,1,85,85
20190619,20190704,LG-8852,LUX,VIE,C,0,85,85
20190619,20190704,LG-8852,LUX,VIE,D,0,85,85
20190619,20190704,LG-8852,LUX,VIE,G,5,85,85
20190619,20190704,LG-8852,LUX,VIE,H,0,85,85
20190619,20190704,LG-8852,LUX,VIE,J,0,85,85
20190619,20190704,LG-8852,LUX,VIE,K,0,85,85
20190619,20190704,LG-8852,LUX,VIE,L,0,85,85
20190619,20190704,LG-8852,LUX,VIE,M,0,85,85
20190619,20190704,LG-8852,LUX,VIE,N,0,85,85
20190619,20190704,LG-8852,LUX,VIE,O,3,85,85
20190619,20190704,LG-8852,LUX,VIE,Q,0,85,85
20190619,20190704,LG-8852,LUX,VIE,R,7,85,85
20190619,20190704,LG-8852,LUX,VIE,S,0,85,85
20190619,20190704,LG-8852,LUX,VIE,T,2,85,85
20190619,20190704,LG-8852,LUX,VIE,U,1,85,85
20190619,20190704,LG-8852,LUX,VIE,V,0,85,85
20190619,20190704,LG-8852,LUX,VIE,W,6,85,85
20190619,20190704,LG-8852,LUX,VIE,X,2,85,85
20190619,20190704,LG-8852,LUX,VIE,Y,4,85,85
20190619,20190704,LG-8852,LUX,VIE,Z,2,85,85
20190619,20190704,LG-8855,VIE,LUX,A,1,85,85
20190619,20190704,LG-8855,VIE,LUX,B,5,85,85
20190619,20190704,LG-8855,VIE,LUX,C,0,85,85
20190619,20190704,LG-8855,VIE,LUX,D,0,85,85
20190619,20190704,LG-8855,VIE,LUX,G,2,85,85
20190619,20190704,LG-8855,VIE,LUX,H,0,85,85
20190619,20190704,LG-8855,VIE,LUX,J,0,85,85
20190619,20190704,LG-8855,VIE,LUX,K,1,85,85
20190619,20190704,LG-8855,VIE,LUX,L,3,85,85
20190619,20190704,LG-8855,VIE,LUX,M,0,85,85
20190619,20190704,LG-8855,VIE,LUX,N,7,85,85
20190619,20190704,LG-8855,VIE,LUX,O,8,85,85
20190619,20190704,LG-8855,VIE,LUX,Q,1,85,85
20190619,20190704,LG-8855,VIE,LUX,R,12,85,85
20190619,20190704,LG-8855,VIE,LUX,S,1,85,85
20190619,20190704,LG-8855,VIE,LUX,T,0,85,85
20190619,20190704,LG-8855,VIE,LUX,U,3,85,85
20190619,20190704,LG-8855,VIE,LUX,V,0,85,85
20190619,20190704,LG-8855,VIE,LUX,W,1,85,85
20190619,20190704,LG-8855,VIE,LUX,X,3,85,85
20190619,20190704,LG-8855,VIE,LUX,Y,1,85,85
20190619,20190704,LG-8855,VIE,LUX,Z,0,85,85
20190619,20190704,LG-8856,LUX,VIE,A,16,85,85
20190619,20190704,LG-8856,LUX,VIE,B,1,85,85
20190619,20190704,LG-8856,LUX,VIE,C,0,85,85
20190619,20190704,LG-8856,LUX,VIE,D,0,85,85
20190619,20190704,LG-8856,LUX,VIE,G,2,85,85
20190619,20190704,LG-8856,LUX,VIE,H,0,85,85
20190619,20190704,LG-8856,LUX,VIE,J,0,85,85
20190619,20190704,LG-8856,LUX,VIE,K,0,85,85
20190619,20190704,LG-8856,LUX,VIE,L,0,85,85
20190619,20190704,LG-8856,LUX,VIE,M,0,85,85
20190619,20190704,LG-8856,LUX,VIE,N,0,85,85
20190619,20190704,LG-8856,LUX,VIE,O,1,85,85
20190619,20190704,LG-8856,LUX,VIE,Q,0,85,85
20190619,20190704,LG-8856,LUX,VIE,R,4,85,85
20190619,20190704,LG-8856,LUX,VIE,S,0,85,85
20190619,20190704,LG-8856,LUX,VIE,T,0,85,85
20190619,20190704,LG-8856,LUX,VIE,U,0,85,85
20190619,20190704,LG-8856,LUX,VIE,V,0,85,85
20190619,20190704,LG-8856,LUX,VIE,W,3,85,85
20190619,20190704,LG-8856,LUX,VIE,X,0,85,85
20190619,20190704,LG-8856,LUX,VIE,Y,0,85,85
20190619,20190704,LG-8856,LUX,VIE,Z,0,85,85
20190619,20190704,LG-8857,VIE,LUX,A,6,85,85
20190619,20190704,LG-8857,VIE,LUX,B,2,85,85
20190619,20190704,LG-8857,VIE,LUX,C,1,85,85
20190619,20190704,LG-8857,VIE,LUX,D,0,85,85
20190619,20190704,LG-8857,VIE,LUX,G,3,85,85
20190619,20190704,LG-8857,VIE,LUX,H,3,85,85
20190619,20190704,LG-8857,VIE,LUX,J,1,85,85
20190619,20190704,LG-8857,VIE,LUX,K,0,85,85
20190619,20190704,LG-8857,VIE,LUX,L,7,85,85
20190619,20190704,LG-8857,VIE,LUX,M,0,85,85
20190619,20190704,LG-8857,VIE,LUX,N,0,85,85
20190619,20190704,LG-8857,VIE,LUX,O,7,85,85
20190619,20190704,LG-8857,VIE,LUX,Q,0,85,85
20190619,20190704,LG-8857,VIE,LUX,R,2,85,85
20190619,20190704,LG-8857,VIE,LUX,S,4,85,85
20190619,20190704,LG-8857,VIE,LUX,T,0,85,85
20190619,20190704,LG-8857,VIE,LUX,U,0,85,85
20190619,20190704,LG-8857,VIE,LUX,V,0,85,85
20190619,20190704,LG-8857,VIE,LUX,W,0,85,85
20190619,20190704,LG-8857,VIE,LUX,X,0,85,85
20190619,20190704,LG-8857,VIE,LUX,Y,0,85,85
20190619,20190704,LG-8857,VIE,LUX,Z,0,85,85
20190619,20190704,LG-8858,LUX,VIE,A,3,85,85
20190619,20190704,LG-8858,LUX,VIE,B,0,85,85
20190619,20190704,LG-8858,LUX,VIE,C,3,85,85
20190619,20190704,LG-8858,LUX,VIE,D,0,85,85
20190619,20190704,LG-8858,LUX,VIE,G,3,85,85
20190619,20190704,LG-8858,LUX,VIE,H,5,85,85
20190619,20190704,LG-8858,LUX,VIE,J,0,85,85
20190619,20190704,LG-8858,LUX,VIE,K,0,85,85
20190619,20190704,LG-8858,LUX,VIE,L,1,85,85
20190619,20190704,LG-8858,LUX,VIE,M,0,85,85
20190619,20190704,LG-8858,LUX,VIE,N,3,85,85
20190619,20190704,LG-8858,LUX,VIE,O,3,85,85
20190619,20190704,LG-8858,LUX,VIE,Q,1,85,85
20190619,20190704,LG-8858,LUX,VIE,R,1,85,85
20190619,20190704,LG-8858,LUX,VIE,S,4,85,85
20190619,20190704,LG-8858,LUX,VIE,T,0,85,85
20190619,20190704,LG-8858,LUX,VIE,U,5,85,85
20190619,20190704,LG-8858,LUX,VIE,V,0,85,85
20190619,20190704,LG-8858,LUX,VIE,W,0,85,85
20190619,20190704,LG-8858,LUX,VIE,X,4,85,85
20190619,20190704,LG-8858,LUX,VIE,Y,1,85,85
20190619,20190704,LG-8858,LUX,VIE,Z,0,85,85
20190619,20190705,LG-8851,VIE,LUX,A,0,86,86
20190619,20190705,LG-8851,VIE,LUX,B,0,86,86
20190619,20190705,LG-8851,VIE,LUX,C,0,86,86
20190619,20190705,LG-8851,VIE,LUX,D,0,86,86
20190619,20190705,LG-8851,VIE,LUX,G,2,86,86
20190619,20190705,LG-8851,VIE,LUX,H,2,86,86
20190619,20190705,LG-8851,VIE,LUX,J,0,86,86
20190619,20190705,LG-8851,VIE,LUX,K,0,86,86
20190619,20190705,LG-8851,VIE,LUX,L,1,86,86
20190619,20190705,LG-8851,VIE,LUX,M,0,86,86
20190619,20190705,LG-8851,VIE,LUX,N,2,86,86
20190619,20190705,LG-8851,VIE,LUX,O,12,86,86
20190619,20190705,LG-8851,VIE,LUX,Q,0,86,86
20190619,20190705,LG-8851,VIE,LUX,R,5,86,86
20190619,20190705,LG-8851,VIE,LUX,S,0,86,86
20190619,20190705,LG-8851,VIE,LUX,T,0,86,86
20190619,20190705,LG-8851,VIE,LUX,U,7,86,86
20190619,20190705,LG-8851,VIE,LUX,V,0,86,86
20190619,20190705,LG-8851,VIE,LUX,W,4,86,86
20190619,20190705,LG-8851,VIE,LUX,X,2,86,86
20190619,20190705,LG-8851,VIE,LUX,Y,0,86,86
20190619,20190705,LG-8851,VIE,LUX,Z,0,86,86
20190619,20190705,LG-8852,LUX,VIE,A,1,86,86
20190619,20190705,LG-8852,LUX,VIE,B,1,86,86
20190619,20190705,LG-8852,LUX,VIE,C,0,86,86
20190619,20190705,LG-8852,LUX,VIE,D,0,86,86
20190619,20190705,LG-8852,LUX,VIE,G,0,86,86
20190619,20190705,LG-8852,LUX,VIE,H,0,86,86
20190619,20190705,LG-8852,LUX,VIE,J,0,86,86
20190619,20190705,LG-8852,LUX,VIE,K,0,86,86
20190619,20190705,LG-8852,LUX,VIE,L,0,86,86
20190619,20190705,LG-8852,LUX,VIE,M,0,86,86
20190619,20190705,LG-8852,LUX,VIE,N,1,86,86
20190619,20190705,LG-8852,LUX,VIE,O,2,86,86
20190619,20190705,LG-8852,LUX,VIE,Q,0,86,86
20190619,20190705,LG-8852,LUX,VIE,R,11,86,86
20190619,20190705,LG-8852,LUX,VIE,S,0,86,86
20190619,20190705,LG-8852,LUX,VIE,T,0,86,86
20190619,20190705,LG-8852,LUX,VIE,U,1,86,86
20190619,20190705,LG-8852,LUX,VIE,V,0,86,86
20190619,20190705,LG-8852,LUX,VIE,W,13,86,86
20190619,20190705,LG-8852,LUX,VIE,X,0,86,86
20190619,20190705,LG-8852,LUX,VIE,Y,0,86,86
20190619,20190705,LG-8852,LUX,VIE,Z,0,86,86
20190619,20190705,LG-8855,VIE,LUX,A,15,86,86
20190619,20190705,LG-8855,VIE,LUX,B,3,86,86
20190619,20190705,LG-8855,VIE,LUX,C,0,86,86
20190619,20190705,LG-8855,VIE,LUX,D,0,86,86
20190619,20190705,LG-8855,VIE,LUX,G,4,86,86
20190619,20190705,LG-8855,VIE,LUX,H,3,86,86
20190619,20190705,LG-8855,VIE,LUX,J,0,86,86
20190619,20190705,LG-8855,VIE,LUX,K,0,86,86
20190619,20190705,LG-8855,VIE,LUX,L,0,86,86
20190619,20190705,LG-8855,VIE,LUX,M,0,86,86
20190619,20190705,LG-8855,VIE,LUX,N,6,86,86
20190619,20190705,LG-8855,VIE,LUX,O,7,86,86
20190619,20190705,LG-8855,VIE,LUX,Q,0,86,86
20190619,20190705,LG-8855,VIE,LUX,R,8,86,86
20190619,20190705,LG-8855,VIE,LUX,S,0,86,86
20190619,20190705,LG-8855,VIE,LUX,T,0,86,86
20190619,20190705,LG-8855,VIE,LUX,U,6,86,86
20190619,20190705,LG-8855,VIE,LUX,V,0,86,86
20190619,20190705,LG-8855,VIE,LUX,W,0,86,86
20190619,20190705,LG-8855,VIE,LUX,X,2,86,86
20190619,20190705,LG-8855,VIE,LUX,Y,0,86,86
20190619,20190705,LG-8855,VIE,LUX,Z,0,86,86
20190619,20190705,LG-8856,LUX,VIE,A,9,86,86
20190619,20190705,LG-8856,LUX,VIE,B,0,86,86
20190619,20190705,LG-8856,LUX,VIE,C,0,86,86
20190619,20190705,LG-8856,LUX,VIE,D,0,86,86
20190619,20190705,LG-8856,LUX,VIE,G,0,86,86
20190619,20190705,LG-8856,LUX,VIE,H,1,86,86
20190619,20190705,LG-8856,LUX,VIE,J,0,86,86
20190619,20190705,LG-8856,LUX,VIE,K,0,86,86
20190619,20190705,LG-8856,LUX,VIE,L,0,86,86
20190619,20190705,LG-8856,LUX,VIE,M,0,86,86
20190619,20190705,LG-8856,LUX,VIE,N,1,86,86
20190619,20190705,LG-8856,LUX,VIE,O,2,86,86
20190619,20190705,LG-8856,LUX,VIE,Q,0,86,86
20190619,20190705,LG-8856,LUX,VIE,R,13,86,86
20190619,20190705,LG-8856,LUX,VIE,S,1,86,86
20190619,20190705,LG-8856,LUX,VIE,T,0,86,86
20190619,20190705,LG-8856,LUX,VIE,U,5,86,86
20190619,20190705,LG-8856,LUX,VIE,V,0,86,86
20190619,20190705,LG-8856,LUX,VIE,W,1,86,86
20190619,20190705,LG-8856,LUX,VIE,X,0,86,86
20190619,20190705,LG-8856,LUX,VIE,Y,0,86,86
20190619,20190705,LG-8856,LUX,VIE,Z,0,86,86
20190619,20190705,LG-8857,VIE,LUX,A,0,86,86
20190619,20190705,LG-8857,VIE,LUX,B,5,86,86
20190619,20190705,LG-8857,VIE,LUX,C,0,86,86
20190619,20190705,LG-8857,VIE,LUX,D,0,86,86
20190619,20190705,LG-8857,VIE,LUX,G,6,86,86
20190619,20190705,LG-8857,VIE,LUX,H,24,86,86
20190619,20190705,LG-8857,VIE,LUX,J,0,86,86
20190619,20190705,LG-8857,VIE,LUX,K,0,86,86
20190619,20190705,LG-8857,VIE,LUX,L,0,86,86
20190619,20190705,LG-8857,VIE,LUX,M,1,86,86
20190619,20190705,LG-8857,VIE,LUX,N,0,86,86
20190619,20190705,LG-8857,VIE,LUX,O,1,86,86
20190619,20190705,LG-8857,VIE,LUX,Q,2,86,86
20190619,20190705,LG-8857,VIE,LUX,R,0,86,86
20190619,20190705,LG-8857,VIE,LUX,S,7,86,86
20190619,20190705,LG-8857,VIE,LUX,T,0,86,86
20190619,20190705,LG-8857,VIE,LUX,U,2,86,86
20190619,20190705,LG-8857,VIE,LUX,V,0,86,86
20190619,20190705,LG-8857,VIE,LUX,W,0,86,86
20190619,20190705,LG-8857,VIE,LUX,X,1,86,86
20190619,20190705,LG-8857,VIE,LUX,Y,0,86,86
20190619,20190705,LG-8857,VIE,LUX,Z,0,86,86
20190619,20190705,LG-8858,LUX,VIE,A,4,86,86
20190619,20190705,LG-8858,LUX,VIE,B,0,86,86
20190619,20190705,LG-8858,LUX,VIE,C,0,86,86
20190619,20190705,LG-8858,LUX,VIE,D,0,86,86
20190619,20190705,LG-8858,LUX,VIE,G,3,86,86
20190619,20190705,LG-8858,LUX,VIE,H,4,86,86
20190619,20190705,LG-8858,LUX,VIE,J,2,86,86
20190619,20190705,LG-8858,LUX,VIE,K,0,86,86
20190619,20190705,LG-8858,LUX,VIE,L,0,86,86
20190619,20190705,LG-8858,LUX,VIE,M,0,86,86
20190619,20190705,LG-8858,LUX,VIE,N,0,86,86
20190619,20190705,LG-8858,LUX,VIE,O,9,86,86
20190619,20190705,LG-8858,LUX,VIE,Q,0,86,86
20190619,20190705,LG-8858,LUX,VIE,R,0,86,86
20190619,20190705,LG-8858,LUX,VIE,S,1,86,86
20190619,20190705,LG-8858,LUX,VIE,T,0,86,86
20190619,20190705,LG-8858,LUX,VIE,U,10,86,86
20190619,20190705,LG-8858,LUX,VIE,V,0,86,86
20190619,20190705,LG-8858,LUX,VIE,W,0,86,86
20190619,20190705,LG-8858,LUX,VIE,X,4,86,86
20190619,20190705,LG-8858,LUX,VIE,Y,0,86,86
20190619,20190705,LG-8858,LUX,VIE,Z,0,86,86
20190619,20190706,LG-8851,VIE,LUX,A,5,87,87
20190619,20190706,LG-8851,VIE,LUX,B,1,87,87
20190619,20190706,LG-8851,VIE,LUX,C,0,87,87
20190619,20190706,LG-8851,VIE,LUX,D,0,87,87
20190619,20190706,LG-8851,VIE,LUX,G,2,87,87
20190619,20190706,LG-8851,VIE,LUX,H,1,87,87
20190619,20190706,LG-8851,VIE,LUX,J,0,87,87
20190619,20190706,LG-8851,VIE,LUX,K,1,87,87
20190619,20190706,LG-8851,VIE,LUX,L,0,87,87
20190619,20190706,LG-8851,VIE,LUX,M,0,87,87
20190619,20190706,LG-8851,VIE,LUX,N,16,87,87
20190619,20190706,LG-8851,VIE,LUX,O,2,87,87
20190619,20190706,LG-8851,VIE,LUX,Q,0,87,87
20190619,20190706,LG-8851,VIE,LUX,R,12,87,87
20190619,20190706,LG-8851,VIE,LUX,S,1,87,87
20190619,20190706,LG-8851,VIE,LUX,T,0,87,87
20190619,20190706,LG-8851,VIE,LUX,U,0,87,87
20190619,20190706,LG-8851,VIE,LUX,V,0,87,87
20190619,20190706,LG-8851,VIE,LUX,W,0,87,87
20190619,20190706,LG-8851,VIE,LUX,X,12,87,87
20190619,20190706,LG-8851,VIE,LUX,Y,0,87,87
20190619,20190706,LG-8851,VIE,LUX,Z,1,87,87
20190619,20190706,LG-8852,LUX,VIE,A,6,87,87
20190619,20190706,LG-8852,LUX,VIE,B,0,87,87
20190619,20190706,LG-8852,LUX,VIE,C,0,87,87
20190619,20190706,LG-8852,LUX,VIE,D,0,87,87
20190619,20190706,LG-8852,LUX,VIE,G,5,87,87
20190619,20190706,LG-8852,LUX,VIE,H,0,87,87
20190619,20190706,LG-8852,LUX,VIE,J,0,87,87
20190619,20190706,LG-8852,LUX,VIE,K,0,87,87
20190619,20190706,LG-8852,LUX,VIE,L,0,87,87
20190619,20190706,LG-8852,LUX,VIE,M,0,87,87
20190619,20190706,LG-8852,LUX,VIE,N,2,87,87
20190619,20190706,LG-8852,LUX,VIE,O,3,87,87
20190619,20190706,LG-8852,LUX,VIE,Q,0,87,87
20190619,20190706,LG-8852,LUX,VIE,R,13,87,87
20190619,20190706,LG-8852,LUX,VIE,S,0,87,87
20190619,20190706,LG-8852,LUX,VIE,T,0,87,87
20190619,20190706,LG-8852,LUX,VIE,U,6,87,87
20190619,20190706,LG-8852,LUX,VIE,V,0,87,87
20190619,20190706,LG-8852,LUX,VIE,W,1,87,87
20190619,20190706,LG-8852,LUX,VIE,X,0,87,87
20190619,20190706,LG-8852,LUX,VIE,Y,0,87,87
20190619,20190706,LG-8852,LUX,VIE,Z,0,87,87
20190619,20190706,LG-8857,VIE,LUX,A,0,87,87
20190619,20190706,LG-8857,VIE,LUX,B,1,87,87
20190619,20190706,LG-8857,VIE,LUX,C,0,87,87
20190619,20190706,LG-8857,VIE,LUX,D,0,87,87
20190619,20190706,LG-8857,VIE,LUX,G,0,87,87
20190619,20190706,LG-8857,VIE,LUX,H,8,87,87
20190619,20190706,LG-8857,VIE,LUX,J,0,87,87
20190619,20190706,LG-8857,VIE,LUX,K,0,87,87
20190619,20190706,LG-8857,VIE,LUX,L,0,87,87
20190619,20190706,LG-8857,VIE,LUX,M,0,87,87
20190619,20190706,LG-8857,VIE,LUX,N,0,87,87
20190619,20190706,LG-8857,VIE,LUX,O,6,87,87
20190619,20190706,LG-8857,VIE,LUX,Q,3,87,87
20190619,20190706,LG-8857,VIE,LUX,R,0,87,87
20190619,20190706,LG-8857,VIE,LUX,S,3,87,87
20190619,20190706,LG-8857,VIE,LUX,T,0,87,87
20190619,20190706,LG-8857,VIE,LUX,U,2,87,87
20190619,20190706,LG-8857,VIE,LUX,V,0,87,87
20190619,20190706,LG-8857,VIE,LUX,W,0,87,87
20190619,20190706,LG-8857,VIE,LUX,X,21,87,87
20190619,20190706,LG-8857,VIE,LUX,Y,1,87,87
20190619,20190706,LG-8857,VIE,LUX,Z,1,87,87
20190619,20190706,LG-8858,LUX,VIE,A,9,87,87
20190619,20190706,LG-8858,LUX,VIE,B,1,87,87
20190619,20190706,LG-8858,LUX,VIE,C,0,87,87
20190619,20190706,LG-8858,LUX,VIE,D,0,87,87
20190619,20190706,LG-8858,LUX,VIE,G,0,87,87
20190619,20190706,LG-8858,LUX,VIE,H,5,87,87
20190619,20190706,LG-8858,LUX,VIE,J,0,87,87
20190619,20190706,LG-8858,LUX,VIE,K,0,87,87
20190619,20190706,LG-8858,LUX,VIE,L,0,87,87
20190619,20190706,LG-8858,LUX,VIE,M,0,87,87
20190619,20190706,LG-8858,LUX,VIE,N,0,87,87
20190619,20190706,LG-8858,LUX,VIE,O,16,87,87
20190619,20190706,LG-8858,LUX,VIE,Q,0,87,87
20190619,20190706,LG-8858,LUX,VIE,R,0,87,87
20190619,20190706,LG-8858,LUX,VIE,S,2,87,87
20190619,20190706,LG-8858,LUX,VIE,T,0,87,87
20190619,20190706,LG-8858,LUX,VIE,U,5,87,87
20190619,20190706,LG-8858,LUX,VIE,V,0,87,87
20190619,20190706,LG-8858,LUX,VIE,W,0,87,87
20190619,20190706,LG-8858,LUX,VIE,X,3,87,87
20190619,20190706,LG-8858,LUX,VIE,Y,0,87,87
20190619,20190706,LG-8858,LUX,VIE,Z,0,87,87
20190619,20190707,LG-8851,VIE,LUX,A,9,88,88
20190619,20190707,LG-8851,VIE,LUX,B,0,88,88
20190619,20190707,LG-8851,VIE,LUX,C,0,88,88
20190619,20190707,LG-8851,VIE,LUX,D,0,88,88
20190619,20190707,LG-8851,VIE,LUX,G,0,88,88
20190619,20190707,LG-8851,VIE,LUX,H,1,88,88
20190619,20190707,LG-8851,VIE,LUX,J,0,88,88
20190619,20190707,LG-8851,VIE,LUX,K,2,88,88
20190619,20190707,LG-8851,VIE,LUX,L,1,88,88
20190619,20190707,LG-8851,VIE,LUX,M,0,88,88
20190619,20190707,LG-8851,VIE,LUX,N,12,88,88
20190619,20190707,LG-8851,VIE,LUX,O,0,88,88
20190619,20190707,LG-8851,VIE,LUX,Q,1,88,88
20190619,20190707,LG-8851,VIE,LUX,R,8,88,88
20190619,20190707,LG-8851,VIE,LUX,S,2,88,88
20190619,20190707,LG-8851,VIE,LUX,T,0,88,88
20190619,20190707,LG-8851,VIE,LUX,U,12,88,88
20190619,20190707,LG-8851,VIE,LUX,V,0,88,88
20190619,20190707,LG-8851,VIE,LUX,W,0,88,88
20190619,20190707,LG-8851,VIE,LUX,X,5,88,88
20190619,20190707,LG-8851,VIE,LUX,Y,1,88,88
20190619,20190707,LG-8851,VIE,LUX,Z,0,88,88
20190619,20190707,LG-8852,LUX,VIE,A,10,88,88
20190619,20190707,LG-8852,LUX,VIE,B,0,88,88
20190619,20190707,LG-8852,LUX,VIE,C,0,88,88
20190619,20190707,LG-8852,LUX,VIE,D,0,88,88
20190619,20190707,LG-8852,LUX,VIE,G,4,88,88
20190619,20190707,LG-8852,LUX,VIE,H,1,88,88
20190619,20190707,LG-8852,LUX,VIE,J,0,88,88
20190619,20190707,LG-8852,LUX,VIE,K,0,88,88
20190619,20190707,LG-8852,LUX,VIE,L,0,88,88
20190619,20190707,LG-8852,LUX,VIE,M,0,88,88
20190619,20190707,LG-8852,LUX,VIE,N,3,88,88
20190619,20190707,LG-8852,LUX,VIE,O,7,88,88
20190619,20190707,LG-8852,LUX,VIE,Q,0,88,88
